Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-29 00:00:00-04:00,39.416112683664714,39.68798076358533,39.280425120846715,39.55378723144531,15474000,0.0,0.0
2016-08-30 00:00:00-04:00,39.407661383968026,39.66213574333308,39.238176129141095,39.359947204589844,23348000,0.0,0.0
2016-08-31 00:00:00-04:00,39.24463857999396,39.34255067216644,39.12535502461385,39.25706481933594,21428000,0.0,0.0
2016-09-01 00:00:00-04:00,39.362929079356476,39.40815952931511,39.08211578528484,39.334102630615234,26070000,0.0,0.0
2016-09-02 00:00:00-04:00,39.52644737266016,39.61740122173372,39.426544508168696,39.6059684753418,26998000,0.0,0.0
2016-09-06 00:00:00-04:00,39.681512817080446,40.30278679289737,39.534396322697084,40.1601448059082,39790000,0.0,0.0
2016-09-07 00:00:00-04:00,40.155672804873745,40.28837608499305,39.94642889984851,40.15865707397461,22906000,0.0,0.0
2016-09-08 00:00:00-04:00,40.02098474259007,40.18003074740129,39.811737034093,39.90269088745117,23554000,0.0,0.0
2016-09-09 00:00:00-04:00,39.70040106836377,39.84851484896729,39.16759719742623,39.188968658447266,37752000,0.0,0.0
2016-09-12 00:00:00-04:00,38.99215464766499,39.76998716980174,38.94145619830938,39.7028923034668,37274000,0.0,0.0
2016-09-13 00:00:00-04:00,39.46382386714446,39.55229398668465,38.982708105838924,39.20090103149414,36180000,0.0,0.0
2016-09-14 00:00:00-04:00,39.14175015000667,39.579129449520494,39.14175015000667,39.287376403808594,25842000,0.0,0.0
2016-09-15 00:00:00-04:00,39.26501362039373,39.94294702174833,39.19791496651935,39.822669982910156,31144000,0.0,0.0
2016-09-16 00:00:00-04:00,39.71282940242153,39.71282940242153,39.444438572144186,39.660640716552734,42612000,0.0,0.0
2016-09-19 00:00:00-04:00,39.81670010182494,39.95984261431136,39.44145201861363,39.532405853271484,22990000,0.0,0.0
2016-09-20 00:00:00-04:00,39.7615349070236,39.89821594165759,39.67505177879785,39.7505989074707,20984000,0.0,0.0
2016-09-21 00:00:00-04:00,39.82415995308139,40.05527585177766,39.56421760830907,40.01153564453125,26970000,0.0,0.0
2016-09-22 00:00:00-04:00,40.25855231785108,40.708850801080075,40.14473677967356,40.55427932739258,35186000,0.0,0.0
2016-09-23 00:00:00-04:00,40.51402640068132,40.60647049310658,40.39424609830923,40.50508117675781,28234000,0.0,0.0
2016-09-26 00:00:00-04:00,40.2496137371878,40.26253672296546,39.783904670790186,39.89324951171875,29454000,0.0,0.0
2016-09-27 00:00:00-04:00,39.852491152517175,40.43201574072694,39.852491152517175,40.294837951660156,27346000,0.0,0.0
2016-09-28 00:00:00-04:00,39.96432216205755,40.270985221431765,39.89971102509201,40.261539459228516,29406000,0.0,0.0
2016-09-29 00:00:00-04:00,40.1208852579522,40.45289375749691,39.8042834756359,39.89275360107422,27000000,0.0,0.0
2016-09-30 00:00:00-04:00,39.940463800043744,40.16362418034916,39.83609022155049,39.96332550048828,33204000,0.0,0.0
2016-10-03 00:00:00-04:00,39.888276831831675,39.937481250099694,39.57416259045775,39.780426025390625,29784000,0.0,0.0
2016-10-04 00:00:00-04:00,40.01004145565112,40.084595086319766,39.74513167526649,39.90019989013672,25174000,0.0,0.0
2016-10-05 00:00:00-04:00,40.05974683732554,40.18400163756039,39.79682401372068,39.822669982910156,24276000,0.0,0.0
2016-10-06 00:00:00-04:00,39.96432061014856,40.10696640250645,39.78688741550743,39.91461944580078,21998000,0.0,0.0
2016-10-07 00:00:00-04:00,40.0562710183752,40.056767764572754,39.603484963327546,39.79682540893555,23262000,0.0,0.0
2016-10-10 00:00:00-04:00,39.956867750472156,40.62535925358204,39.87287213362404,40.465816497802734,29922000,0.0,0.0
2016-10-11 00:00:00-04:00,40.46581098778192,40.74861502604395,40.127837789521585,40.2371826171875,34432000,0.0,0.0
2016-10-12 00:00:00-04:00,40.355969068625825,40.48221084874455,40.18648762075828,40.346527099609375,18158000,0.0,0.0
2016-10-13 00:00:00-04:00,40.063230512222,40.08758245253214,39.692949817836286,39.96432113647461,27380000,0.0,0.0
2016-10-14 00:00:00-04:00,40.131814179101724,40.26302720942489,39.8768431026364,39.99016189575195,22238000,0.0,0.0
2016-10-17 00:00:00-04:00,40.05925147164544,40.432015885196,39.951897413702426,40.101497650146484,21128000,0.0,0.0
2016-10-18 00:00:00-04:00,40.46779960876982,41.19344719485618,40.42406319271715,40.82963180541992,45786000,0.0,0.0
2016-10-19 00:00:00-04:00,40.89871761331648,41.24265557284133,40.89871761331648,41.09553527832031,30002000,0.0,0.0
2016-10-20 00:00:00-04:00,41.13132340389971,41.1765538544339,40.78291469954588,40.83659362792969,27878000,0.0,0.0
2016-10-21 00:00:00-04:00,40.75557041821315,40.96879205888059,40.67157481866799,40.957359313964844,32316000,0.0,0.0
2016-10-24 00:00:00-04:00,41.25707047297474,41.64722859552692,41.20488178552214,41.53788375854492,28952000,0.0,0.0
2016-10-25 00:00:00-04:00,41.675058401527465,41.675058401527465,41.01899322117119,41.18052673339844,37814000,0.0,0.0
2016-10-26 00:00:00-04:00,41.10945413022284,41.13878111675703,40.57416647479059,40.85995101928711,35898000,0.0,0.0
2016-10-27 00:00:00-04:00,40.90517701815869,41.0826101969284,40.48767893267989,40.623863220214844,59470000,0.0,0.0
2016-10-28 00:00:00-04:00,41.24961437430575,41.69991290343267,40.60646835508773,40.733707427978516,87098000,0.0,0.0
2016-10-31 00:00:00-04:00,40.876346209170826,40.88628871618541,40.15915093582621,40.25358200073242,44854000,0.0,0.0
2016-11-01 00:00:00-04:00,40.30179529427985,40.45537708024985,39.675053287744504,40.03390121459961,47118000,0.0,0.0
2016-11-02 00:00:00-04:00,40.09752631846898,40.09752631846898,39.01601118504305,39.18599319458008,47014000,0.0,0.0
2016-11-03 00:00:00-04:00,38.991155629487345,39.26451771262332,38.6994063533825,38.876346588134766,43504000,0.0,0.0
2016-11-04 00:00:00-04:00,38.33508977006901,39.18896991375087,38.32017980068888,38.82217025756836,39412000,0.0,0.0
2016-11-07 00:00:00-05:00,39.51054090362657,40.01004381220292,39.408651062110046,39.862430572509766,39852000,0.0,0.0
2016-11-08 00:00:00-05:00,39.862432433193625,40.558753027196786,39.74264834856758,40.356964111328125,35382000,0.0,0.0
2016-11-09 00:00:00-05:00,39.85248873481371,40.34354317501328,39.365908802057724,40.03936767578125,61970000,0.0,0.0
2016-11-10 00:00:00-05:00,40.25855428599421,40.261534763001734,38.18250416398696,38.78190994262695,118192000,0.0,0.0
2016-11-11 00:00:00-05:00,38.6089462707819,38.6328014619631,38.048806208644834,38.35745620727539,71852000,0.0,0.0
2016-11-14 00:00:00-05:00,38.35795706312224,38.35895055553348,36.95785323487015,37.43648147583008,73766000,0.0,0.0
2016-11-15 00:00:00-05:00,38.04532691179054,38.77942675125911,38.03290446546421,38.526939392089844,58878000,0.0,0.0
2016-11-16 00:00:00-05:00,38.29135517723478,38.941455658456,38.08807601228507,38.76650619506836,35968000,0.0,0.0
2016-11-17 00:00:00-05:00,38.891754103798434,39.20984610237719,38.76004431338484,39.07366180419922,30674000,0.0,0.0
2016-11-18 00:00:00-05:00,39.12386258745061,39.328631984154484,38.53638627547229,38.56719970703125,36126000,0.0,0.0
2016-11-21 00:00:00-05:00,38.67305964936664,39.093041446531345,38.58359604883478,39.006065368652344,32616000,0.0,0.0
2016-11-22 00:00:00-05:00,39.214318158226625,39.451891753926375,38.95338232471952,39.01600646972656,27884000,0.0,0.0
2016-11-23 00:00:00-05:00,39.240661493302156,39.240661493302156,38.40218807285477,38.717796325683594,26260000,0.0,0.0
2016-11-25 00:00:00-05:00,38.897220718926654,38.91163394215277,38.67753756334083,38.7789306640625,12270000,0.0,0.0
2016-11-28 00:00:00-05:00,38.685487242337665,39.74861123313235,38.67306100450373,39.05527114868164,51508000,0.0,0.0
2016-11-29 00:00:00-05:00,39.184001272062496,39.58459865512393,39.03290699954852,39.23668670654297,31240000,0.0,0.0
2016-11-30 00:00:00-05:00,39.219783675182384,39.33956395778919,38.42703750949356,38.562721252441406,45582000,0.0,0.0
2016-12-01 00:00:00-05:00,38.69543403393125,38.69791776499089,37.443440190127006,37.988670349121094,57342000,0.0,0.0
2016-12-02 00:00:00-05:00,37.867897158806734,38.29533400912511,37.723761123982555,37.99513244628906,34376000,0.0,0.0
2016-12-05 00:00:00-05:00,38.270478471925045,38.767497672859136,38.11988095632219,38.67902755737305,33770000,0.0,0.0
2016-12-06 00:00:00-05:00,38.776941915378345,39.02992603825233,38.43549146378786,38.57763671875,34682000,0.0,0.0
2016-12-07 00:00:00-05:00,38.7650152828901,39.36392055884634,38.445926002295174,39.337581634521484,40588000,0.0,0.0
2016-12-08 00:00:00-05:00,39.41113461327013,39.711832882923765,39.160638040888145,39.5214729309082,32250000,0.0,0.0
2016-12-09 00:00:00-05:00,39.72674227814208,40.25606890586385,39.66461488209795,40.23121643066406,38090000,0.0,0.0
2016-12-12 00:00:00-05:00,40.00110118477423,40.32565466825837,39.98668796137519,40.15418243408203,32572000,0.0,0.0
2016-12-13 00:00:00-05:00,40.37734036553014,40.96929114917195,40.35497541250485,40.52396011352539,42564000,0.0,0.0
2016-12-14 00:00:00-05:00,40.552795152562325,40.967309015652624,40.39672962515314,40.65070724487305,35994000,0.0,0.0
2016-12-15 00:00:00-05:00,40.62436058897212,40.90468089888778,40.357956755720515,40.539371490478516,35394000,0.0,0.0
2016-12-16 00:00:00-05:00,40.67157803742639,40.715811198287604,40.16511308550994,40.25060272216797,51978000,0.0,0.0
2016-12-19 00:00:00-05:00,40.22276920583278,40.56770064074582,39.98519182146527,40.382808685302734,25272000,0.0,0.0
2016-12-20 00:00:00-05:00,40.426048262661894,40.5811202801542,40.308254959045776,40.51700210571289,25438000,0.0,0.0
2016-12-21 00:00:00-05:00,40.54285030589966,40.54285030589966,40.01501766427548,40.36790084838867,29192000,0.0,0.0
2016-12-22 00:00:00-05:00,40.21382644602345,40.311738533513086,40.06123814965293,40.242652893066406,22632000,0.0,0.0
2016-12-23 00:00:00-05:00,40.15965113761296,40.306767643271435,40.01551510914209,40.14921188354492,15310000,0.0,0.0
2016-12-27 00:00:00-05:00,40.19294995715693,40.55676916269146,40.049811207138504,40.25507736206055,19520000,0.0,0.0
2016-12-28 00:00:00-05:00,40.42406271027401,40.42406271027401,39.88281034824821,39.98867416381836,24296000,0.0,0.0
2016-12-29 00:00:00-05:00,39.877342137175724,40.04732033660338,39.669091730394676,39.90467834472656,21148000,0.0,0.0
2016-12-30 00:00:00-05:00,39.92108242265692,39.92506018441318,39.24563269114514,39.38629150390625,34718000,0.0,0.0
2017-01-03 00:00:00-05:00,39.79235248969843,40.33012766946396,39.60696755976219,40.15965270996094,39180000,0.0,0.0
2017-01-04 00:00:00-05:00,40.25308740677887,40.42903414596363,39.9658126435483,40.14772033691406,30306000,0.0,0.0
2017-01-05 00:00:00-05:00,40.134301497332686,40.44444175963319,40.055773887360914,40.40865707397461,26810000,0.0,0.0
2017-01-06 00:00:00-05:00,40.50656736132072,41.200904749303845,40.33310814885649,41.014522552490234,40342000,0.0,0.0
2017-01-09 00:00:00-05:00,41.072175195889905,41.27396410668777,40.83609183974287,41.11243438720703,28178000,0.0,0.0
2017-01-10 00:00:00-05:00,41.10696857431349,41.2232716469874,40.91164114525979,41.054283142089844,23948000,0.0,0.0
2017-01-11 00:00:00-05:00,41.08460300685021,41.24762297107502,40.828638418329284,41.245635986328125,26508000,0.0,0.0
2017-01-12 00:00:00-05:00,41.172072853157616,41.27147896262729,40.80576996646027,41.22923278808594,26990000,0.0,0.0
2017-01-13 00:00:00-05:00,41.302293068505755,41.48370400732162,41.228736717443894,41.299312591552734,25804000,0.0,0.0
2017-01-17 00:00:00-05:00,41.252588356806264,41.26153357885048,40.91461519208435,41.126346588134766,28818000,0.0,0.0
2017-01-18 00:00:00-05:00,41.24265689505406,41.24315364125748,40.95835880455869,41.203887939453125,20554000,0.0,0.0
2017-01-19 00:00:00-05:00,41.20289310208325,41.40170154367675,40.952396513331486,40.97277069091797,21410000,0.0,0.0
2017-01-20 00:00:00-05:00,41.20736356791533,41.21482234458937,40.9842031886352,41.16164016723633,26124000,0.0,0.0
2017-01-23 00:00:00-05:00,41.332617727039505,42.02496439190827,41.187984949117,41.96979522705078,49148000,0.0,0.0
2017-01-24 00:00:00-05:00,42.09653570931919,42.32218363321499,41.862936053754694,42.2232780456543,33768000,0.0,0.0
2017-01-25 00:00:00-05:00,42.423076182212675,42.68351148675252,42.233709710067316,42.6666145324707,33108000,0.0,0.0
2017-01-26 00:00:00-05:00,42.69643497708027,42.79335357214368,42.27247916494097,42.59355163574219,69866000,0.0,0.0
2017-01-27 00:00:00-05:00,42.693952149767284,43.091565254257404,41.84404973077108,41.99961471557617,75050000,0.0,0.0
2017-01-30 00:00:00-05:00,41.603489725458026,41.61193820244642,40.80676573463504,40.9459342956543,70338000,0.0,0.0
2017-01-31 00:00:00-05:00,40.730724015230756,40.90816100116312,40.42754198430226,40.765018463134766,40404000,0.0,0.0
2017-02-01 00:00:00-05:00,40.95438962541252,40.95438962541252,40.37039045184909,40.51900100708008,45020000,0.0,0.0
2017-02-02 00:00:00-05:00,40.50706380557677,40.98221478616065,40.36044405524553,40.669090270996094,33784000,0.0,0.0
2017-02-03 00:00:00-05:00,40.911142644744295,41.06024612766002,40.72326641665898,40.76203536987305,30562000,0.0,0.0
2017-02-06 00:00:00-05:00,40.80130270931353,40.87436231921185,40.471777969614884,40.83609390258789,27018000,0.0,0.0
2017-02-07 00:00:00-05:00,41.02894001947854,41.348025524032344,40.91909843310204,41.214324951171875,33332000,0.0,0.0
2017-02-08 00:00:00-05:00,41.27893526822345,41.46382722499581,41.009550959663684,41.24662780761719,26044000,0.0,0.0
2017-02-09 00:00:00-05:00,41.338571564107774,41.35099780110762,41.07863303913393,41.25556945800781,23884000,0.0,0.0
2017-02-10 00:00:00-05:00,41.39921366691301,41.60796082242183,41.27794313502696,41.493648529052734,28302000,0.0,0.0
2017-02-13 00:00:00-05:00,41.635301437087286,41.8361006749219,41.56323531337525,41.69792938232422,25914000,0.0,0.0
2017-02-14 00:00:00-05:00,41.73817946312239,41.8490145308039,41.542355296534126,41.751102447509766,27266000,0.0,0.0
2017-02-15 00:00:00-05:00,41.69046621731578,41.83758651058188,41.56174070065245,41.61641311645508,27144000,0.0,0.0
2017-02-16 00:00:00-05:00,41.675059419671264,41.88330982871227,41.61342876546883,41.85746765136719,20102000,0.0,0.0
2017-02-17 00:00:00-05:00,41.81472567160202,42.09454927409271,41.7386817855903,42.075164794921875,29224000,0.0,0.0
2017-02-21 00:00:00-05:00,42.146736207834,42.35598012421418,42.075163040952724,42.21035385131836,25206000,0.0,0.0
2017-02-22 00:00:00-05:00,42.14723033212019,42.43500184452925,42.083112154450866,42.31422805786133,24488000,0.0,0.0
2017-02-23 00:00:00-05:00,42.3003148894477,42.37685551973273,41.873871526462565,42.29633712768555,27734000,0.0,0.0
2017-02-24 00:00:00-05:00,42.129835133854975,42.16512307482621,41.896732233003405,42.137786865234375,26924000,0.0,0.0
2017-02-27 00:00:00-05:00,41.995639113217365,42.27993340090402,41.8992172660551,42.23023223876953,20206000,0.0,0.0
2017-02-28 00:00:00-05:00,42.11492117794534,42.18848132216606,41.82118113918491,41.9946403503418,27662000,0.0,0.0
2017-03-01 00:00:00-05:00,42.31522220992637,42.64425020466894,42.19792564473826,42.582122802734375,36374000,0.0,0.0
2017-03-02 00:00:00-05:00,42.560250170809674,42.56919918609226,42.183015049047924,42.23917770385742,25018000,0.0,0.0
2017-03-03 00:00:00-05:00,42.19395042178901,42.287391799387855,41.98371301012547,42.20090866088867,20100000,0.0,0.0
2017-03-06 00:00:00-05:00,42.09056487214304,42.19394495278919,41.8077608368355,42.11094284057617,20958000,0.0,0.0
2017-03-07 00:00:00-05:00,42.11044679716189,42.412138567456736,42.02396746038452,42.30378723144531,20774000,0.0,0.0
2017-03-08 00:00:00-05:00,42.401701484928985,42.59106795956011,42.30876065124772,42.427547454833984,20576000,0.0,0.0
2017-03-09 00:00:00-05:00,42.43003188177728,42.778937282213555,42.37933343805437,42.63629150390625,26954000,0.0,0.0
2017-03-10 00:00:00-05:00,42.87784653465368,42.95389041480859,42.62486620830807,42.8137321472168,26732000,0.0,0.0
2017-03-13 00:00:00-04:00,42.7849083688444,43.098029132558224,42.784411622613135,42.971290588378906,23332000,0.0,0.0
2017-03-14 00:00:00-04:00,42.93003762074375,43.12039760084849,42.75011689533967,43.03739547729492,21234000,0.0,0.0
2017-03-15 00:00:00-04:00,43.138279579511455,43.23470141620316,42.808258135003356,43.16064453125,26658000,0.0,0.0
2017-03-16 00:00:00-04:00,43.267015782129036,43.37536712716188,43.1174117499466,43.24067306518555,22090000,0.0,0.0
2017-03-17 00:00:00-04:00,43.423567343372,43.460349308773445,43.159651053683845,43.35845947265625,37366000,0.0,0.0
2017-03-20 00:00:00-04:00,43.21482590825848,43.25756883286428,42.97576206140145,43.13679504394531,30844000,0.0,0.0
2017-03-21 00:00:00-04:00,43.2436502544836,43.413135498039566,42.131818562776125,42.25358963012695,50760000,0.0,0.0
2017-03-22 00:00:00-04:00,42.220787081940415,42.51254015048287,42.09752577123024,42.2366943359375,27334000,0.0,0.0
2017-03-23 00:00:00-04:00,41.81869901313914,41.83360898263114,41.40170144572661,41.732215881347656,65754000,0.0,0.0
2017-03-24 00:00:00-04:00,41.849014132,41.94842024481885,41.20786271610694,41.508060455322266,42114000,0.0,0.0
2017-03-27 00:00:00-04:00,41.15765849675721,41.81819814054582,40.96928932803914,41.67555236816406,38692000,0.0,0.0
2017-03-28 00:00:00-04:00,41.73420506733746,42.018002598921385,41.36541464575966,41.78092575073242,30384000,0.0,0.0
2017-03-29 00:00:00-04:00,41.88629286405445,42.32565536944702,41.81820071953241,42.240169525146484,29146000,0.0,0.0
2017-03-30 00:00:00-04:00,42.345041851334265,42.34603534371661,42.08609678337519,42.220787048339844,18988000,0.0,0.0
2017-03-31 00:00:00-04:00,42.08907621685492,42.22476376279298,42.010051862906145,42.13728713989258,28820000,0.0,0.0
2017-04-03 00:00:00-04:00,42.184505913570874,42.69395136782546,42.12386875022031,42.582122802734375,39388000,0.0,0.0
2017-04-04 00:00:00-04:00,42.14722483323157,42.3957344046729,42.1228691054275,42.37436294555664,26970000,0.0,0.0
2017-04-05 00:00:00-04:00,42.4807273307181,42.77297333902388,42.12336965498507,42.19245529174805,37104000,0.0,0.0
2017-04-06 00:00:00-04:00,42.221783423853076,42.425066388592725,41.94842511377236,42.00309753417969,30672000,0.0,0.0
2017-04-07 00:00:00-04:00,41.99812085048045,42.041857264369725,41.61541774906072,41.85398483276367,22232000,0.0,0.0
2017-04-10 00:00:00-04:00,41.826150900272104,42.08460299217812,41.78887597930265,41.834102630615234,20924000,0.0,0.0
2017-04-11 00:00:00-04:00,41.8341094530826,41.97973572962039,41.48122623985263,41.74365234375,19486000,0.0,0.0
2017-04-12 00:00:00-04:00,41.673070615766406,41.934503190543126,41.62983094806249,41.82217788696289,22716000,0.0,0.0
2017-04-13 00:00:00-04:00,41.801295468813166,41.934996012609375,41.642750035401455,41.75855255126953,21474000,0.0,0.0
2017-04-17 00:00:00-04:00,41.81820454099465,42.52695521223708,41.80080704767084,42.50160598754883,20982000,0.0,0.0
2017-04-18 00:00:00-04:00,42.37287637715803,42.613931007262586,42.30876198851861,42.4449462890625,18724000,0.0,0.0
2017-04-19 00:00:00-04:00,42.61392684359295,42.7535883539581,42.42207665067355,42.5701904296875,21606000,0.0,0.0
2017-04-20 00:00:00-04:00,42.73073032620373,42.93898074424216,42.61939850527457,42.74763107299805,23776000,0.0,0.0
2017-04-21 00:00:00-04:00,42.77446558770863,42.86492648172425,42.630830099595904,42.691463470458984,23458000,0.0,0.0
2017-04-24 00:00:00-04:00,43.163138116567005,43.735704471618746,43.04733178865363,43.68450927734375,33930000,0.0,0.0
2017-04-25 00:00:00-04:00,43.85001436316831,44.34653681082228,43.70190437253959,44.17705535888672,40760000,0.0,0.0
2017-04-26 00:00:00-04:00,44.30379557497563,44.383320469154334,43.9936553131989,44.19196701049805,26466000,0.0,0.0
2017-04-27 00:00:00-04:00,44.23470885930346,44.40270007503161,44.094550597470054,44.306278228759766,46846000,0.0,0.0
2017-04-28 00:00:00-04:00,46.17308784160687,46.516028536353744,45.88580926672189,45.95042419433594,76918000,0.0,0.0
2017-05-01 00:00:00-04:00,45.93203150227589,46.512052838874105,45.765530519223404,46.362945556640625,46556000,0.0,0.0
2017-05-02 00:00:00-04:00,46.38530920031082,46.868411887895924,46.27248336267556,46.57516860961914,35026000,0.0,0.0
2017-05-03 00:00:00-04:00,46.52348679647061,47.22676567156952,46.48173736307128,47.13978958129883,36496000,0.0,0.0
2017-05-04 00:00:00-04:00,47.23124371479358,47.671106828998006,47.086114179453226,47.45142364501953,38752000,0.0,0.0
2017-05-05 00:00:00-04:00,47.55081855687933,47.636308193524926,47.12238825717802,47.23073959350586,32310000,0.0,0.0
2017-05-08 00:00:00-04:00,47.090088965780616,47.76305116207713,47.08760144274434,47.648738861083984,37534000,0.0,0.0
2017-05-09 00:00:00-04:00,47.77994915140415,47.82318882144283,47.43551444574574,47.550323486328125,33758000,0.0,0.0
2017-05-10 00:00:00-04:00,47.525974915125374,47.55032685590114,47.208876395126524,47.4573860168457,22920000,0.0,0.0
2017-05-11 00:00:00-04:00,47.28093888137525,47.613944630759505,47.14773885679491,47.50956726074219,20622000,0.0,0.0
2017-05-12 00:00:00-04:00,47.60698791315212,47.61344561375585,47.319212601045336,47.472293853759766,24298000,0.0,0.0
2017-05-15 00:00:00-04:00,47.47974810256115,47.84803800491723,47.35698353779057,47.67507553100586,26754000,0.0,0.0
2017-05-16 00:00:00-04:00,47.890284824543556,48.007080843408424,47.73123883839866,47.94296646118164,22030000,0.0,0.0
2017-05-17 00:00:00-04:00,47.69893344946698,47.76304783447781,46.722785491352525,46.827659606933594,48982000,0.0,0.0
2017-05-18 00:00:00-04:00,46.87885064722892,47.42457751479036,46.78292554756244,47.241676330566406,36010000,0.0,0.0
2017-05-19 00:00:00-04:00,47.35698697115511,47.69197973507216,47.31623102867432,47.447940826416016,27206000,0.0,0.0
2017-05-22 00:00:00-04:00,47.5647371186587,47.95340878202823,47.542868910357626,47.91613006591797,27748000,0.0,0.0
2017-05-23 00:00:00-04:00,48.20887413504384,48.4350149831522,47.937499050185075,48.238197326660156,30908000,0.0,0.0
2017-05-24 00:00:00-04:00,48.47229625092805,48.61444150100396,48.29187879232053,48.58909606933594,22660000,0.0,0.0
2017-05-25 00:00:00-04:00,48.658179770178876,49.492178674045576,48.5995295942387,49.29734420776367,39082000,0.0,0.0
2017-05-26 00:00:00-04:00,49.30429933177072,49.522492230238505,49.07368398782266,49.36742401123047,32728000,0.0,0.0
2017-05-30 00:00:00-04:00,49.32915790029546,49.583632258267954,49.2724984975801,49.51156234741211,30324000,0.0,0.0
2017-05-31 00:00:00-04:00,49.51355119002736,49.682039152984686,48.79138083085066,49.06026840209961,34482000,0.0,0.0
2017-06-01 00:00:00-04:00,49.2526182944856,49.3609696401385,48.77199926993642,49.11991500854492,26128000,0.0,0.0
2017-06-02 00:00:00-04:00,49.13482432075779,49.52697321877573,49.05927718593134,49.50907897949219,34710000,0.0,0.0
2017-06-05 00:00:00-04:00,49.597049929586454,50.06971340139197,49.475775606043676,49.8947639465332,27578000,0.0,0.0
2017-06-06 00:00:00-04:00,49.866431912981085,50.12985147128446,49.44346962282915,49.53690719604492,31042000,0.0,0.0
2017-06-07 00:00:00-04:00,49.65668991376839,49.89625429232289,49.49665042792872,49.77647399902344,27482000,0.0,0.0
2017-06-08 00:00:00-04:00,49.91215862576861,49.98025077355709,49.53393000845161,49.91464614868164,33758000,0.0,0.0
2017-06-09 00:00:00-04:00,49.97478558606143,49.97528233224317,47.384318711540324,48.216827392578125,72958000,0.0,0.0
2017-06-12 00:00:00-04:00,47.650224501256425,48.11145900631389,46.560757771712616,47.803802490234375,84042000,0.0,0.0
2017-06-13 00:00:00-04:00,48.3122545803914,48.604003844162435,47.81374135938614,48.235713958740234,40108000,0.0,0.0
2017-06-14 00:00:00-04:00,48.48422807865915,48.692975248097575,47.68949101223315,48.10798263549805,30110000,0.0,0.0
2017-06-15 00:00:00-04:00,47.118416493378184,47.74764224188499,46.73819709804877,47.7227897644043,48552000,0.0,0.0
2017-06-16 00:00:00-04:00,47.60996810269466,47.71136120627652,47.152214585917974,47.64525604248047,51184000,0.0,0.0
2017-06-19 00:00:00-04:00,48.19346710655923,48.673092628257756,48.12140098773185,48.47031021118164,29376000,0.0,0.0
2017-06-20 00:00:00-04:00,48.47477782220242,48.7471464016072,48.12139790556976,48.16066360473633,25946000,0.0,0.0
2017-06-21 00:00:00-04:00,48.250123973195734,48.685512482137405,48.183522071323644,48.63779830932617,23232000,0.0,0.0
2017-06-22 00:00:00-04:00,48.55231655139136,48.73273781106626,48.37538009914902,48.539894104003906,20190000,0.0,0.0
2017-06-23 00:00:00-04:00,48.48422432072491,49.03690942666082,48.43253238261005,49.01056671142578,31280000,0.0,0.0
2017-06-26 00:00:00-04:00,49.20490079644446,49.40321248864205,48.22726260433981,48.31473922729492,30358000,0.0,0.0
2017-06-27 00:00:00-04:00,47.7933667019405,48.07268972474826,47.07218986156532,47.121891021728516,48872000,0.0,0.0
2017-06-28 00:00:00-04:00,47.24962899191279,47.87487697172503,46.528948864776716,47.764041900634766,54912000,0.0,0.0
2017-06-29 00:00:00-04:00,47.28392321002313,47.2993299256707,46.20290492052318,46.611454010009766,64134000,0.0,0.0
2017-06-30 00:00:00-04:00,46.918116835873654,46.96831474402942,46.20340146157118,46.20688247680664,45754000,0.0,0.0
2017-07-03 00:00:00-04:00,46.38282313575352,46.43352157954611,45.492661603942715,45.69892501831055,33896000,0.0,0.0
2017-07-05 00:00:00-04:00,45.93451614890232,46.53541221363478,45.657676833226255,46.335113525390625,41882000,0.0,0.0
2017-07-06 00:00:00-04:00,45.974274426621406,46.52795300774609,45.71830985073773,46.10797119140625,40298000,0.0,0.0
2017-07-07 00:00:00-04:00,46.271989203135895,46.95141662177511,46.21234553507892,46.76006317138672,33266000,0.0,0.0
2017-07-10 00:00:00-04:00,46.81671971985433,47.37238905301129,46.81671971985433,47.26652145385742,29030000,0.0,0.0
2017-07-11 00:00:00-04:00,47.242668906879416,47.45986453292835,46.974278089879576,47.392269134521484,29224000,0.0,0.0
2017-07-12 00:00:00-04:00,47.75658551246387,48.19247079924845,47.56672609163728,48.09455871582031,32042000,0.0,0.0
2017-07-13 00:00:00-04:00,48.2506280102987,48.64327365908269,47.95241722913344,48.153709411621094,30492000,0.0,0.0
2017-07-14 00:00:00-04:00,48.40967325384297,48.585616208947506,48.218319790547625,48.55430603027344,21592000,0.0,0.0
2017-07-17 00:00:00-04:00,48.52498194640205,48.87438411918271,48.250626368604216,48.50708770751953,33210000,0.0,0.0
2017-07-18 00:00:00-04:00,48.377860716820976,49.24714758130937,48.31225609276151,49.05331039428711,28266000,0.0,0.0
2017-07-19 00:00:00-04:00,49.205401093479765,49.48323390590422,49.05629380594814,49.34257888793945,28242000,0.0,0.0
2017-07-20 00:00:00-04:00,49.55281123752231,49.63631009659111,48.93750200207651,49.31374740600586,28368000,0.0,0.0
2017-07-21 00:00:00-04:00,49.15520170323725,49.458880477529426,48.91514057015504,49.39575958251953,29266000,0.0,0.0
2017-07-24 00:00:00-04:00,49.40867983922745,50.00957586207304,49.21831988035381,49.617923736572266,79690000,0.0,0.0
2017-07-25 00:00:00-04:00,48.24565317668973,48.545354174254314,47.902708718218385,48.16265106201172,118672000,0.0,0.0
2017-07-26 00:00:00-04:00,48.34903448259052,48.407184122170335,47.72527674130057,47.977760314941406,44432000,0.0,0.0
