Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-15 00:00:00-05:00,0.2930056897393621,0.2950821225659535,0.2872378666151916,0.2936978340148926,733860000,0.0,0.0
2013-02-19 00:00:00-05:00,0.2939286883816643,0.29415938490712024,0.2879301386692128,0.2897758483886719,433552000,0.0,0.0
2013-02-20 00:00:00-05:00,0.29069866484156687,0.2953129249972806,0.28470011563787495,0.2856229841709137,713012000,0.0,0.0
2013-02-21 00:00:00-05:00,0.2851615526102689,0.28839155140757655,0.2828544223992612,0.2835465669631958,580408000,0.0,0.0
2013-02-22 00:00:00-05:00,0.2853923530352816,0.289083773362392,0.28377736695585914,0.2888530492782593,370148000,0.0,0.0
2013-02-25 00:00:00-05:00,0.2895451829997191,0.2918523137405003,0.2833159355002435,0.2837773561477661,644444000,0.0,0.0
2013-02-26 00:00:00-05:00,0.28435760538685567,0.28876803451784655,0.2834290750574579,0.28714314103126526,487504000,0.001875,0.0
2013-02-27 00:00:00-05:00,0.28714317754082913,0.294571310432913,0.2864467866232094,0.2924821376800537,476980000,0.0,0.0
2013-02-28 00:00:00-05:00,0.29155363480451385,0.2982853491047743,0.29039299249951067,0.29387491941452026,591392000,0.0,0.0
2013-03-01 00:00:00-05:00,0.2917856967539817,0.2959640138716933,0.2892323007228567,0.2950355112552643,389396000,0.0,0.0
2013-03-04 00:00:00-05:00,0.2929463889673805,0.29666045541214886,0.29062510435737415,0.29387491941452026,353680000,0.0,0.0
2013-03-05 00:00:00-05:00,0.295499760650465,0.2975889053598507,0.2941069790629476,0.2971246540546417,366168000,0.0,0.0
2013-03-06 00:00:00-05:00,0.29898166834496476,0.3017672036747954,0.2954997422647043,0.29689252376556396,342928000,0.0,0.0
2013-03-07 00:00:00-05:00,0.2985173869150396,0.3015350614141575,0.29457120995706354,0.2961961030960083,314824000,0.0,0.0
2013-03-08 00:00:00-05:00,0.29689255148923005,0.2989816962637141,0.2954997698583132,0.29758891463279724,246464000,0.0,0.0
2013-03-11 00:00:00-04:00,0.29457126914078025,0.2959640231088923,0.2922499571834772,0.2948033809661865,299748000,0.0,0.0
2013-03-12 00:00:00-04:00,0.2943390612017085,0.296660344947359,0.29155352624130493,0.2957318425178528,310856000,0.0,0.0
2013-03-13 00:00:00-04:00,0.2957318425178528,0.30083866122390684,0.2929462798855642,0.2957318425178528,485840000,0.0,0.0
2013-03-14 00:00:00-04:00,0.2975888959621162,0.298517426215102,0.2941069697751708,0.29596400260925293,383304000,0.0,0.0
2013-03-15 00:00:00-04:00,0.2959639349775499,0.2959639349775499,0.292249870158099,0.2934105396270752,355776000,0.0,0.0
2013-03-18 00:00:00-04:00,0.2915535661050794,0.29410696197128666,0.28923228204204243,0.29132142663002014,298312000,0.0,0.0
2013-03-19 00:00:00-04:00,0.29155352649108196,0.2929462801365344,0.28737521021095447,0.2894643545150757,355480000,0.0,0.0
2013-03-20 00:00:00-04:00,0.2922499478557893,0.2938748689412282,0.28969655182646764,0.29294633865356445,340588000,0.0,0.0
2013-03-21 00:00:00-04:00,0.2913214677185989,0.2917857190623075,0.28783954113294546,0.28830379247665405,339032000,0.0,0.0
2013-03-22 00:00:00-04:00,0.289232233603673,0.2908571266412966,0.28807159176652986,0.28969648480415344,232476000,0.0,0.0
2013-03-25 00:00:00-04:00,0.29132144905725565,0.29155358855018604,0.2859824897668759,0.2880716621875763,362076000,0.0,0.0
2013-03-26 00:00:00-04:00,0.2887679937232406,0.2903929146521591,0.28760735172937757,0.29016077518463135,232540000,0.0,0.0
2013-03-27 00:00:00-04:00,0.2890000437724929,0.29526750306578764,0.28830365325726476,0.2936426103115082,254944000,0.0,0.0
2013-03-28 00:00:00-04:00,0.2929463077217311,0.29805315458492987,0.29085716322088623,0.2978210151195526,349276000,0.0,0.0
2013-04-01 00:00:00-04:00,0.29712465966160523,0.29712465966160523,0.2859824897668759,0.2880716621875763,442828000,0.0,0.0
2013-04-02 00:00:00-04:00,0.28830375508594674,0.2890001458471396,0.2831969356236808,0.28505396842956543,371524000,0.0,0.0
2013-04-03 00:00:00-04:00,0.28458966096984056,0.2862145818071692,0.2794828420190707,0.28157201409339905,353156000,0.0,0.0
2013-04-04 00:00:00-04:00,0.2806435119519479,0.28528608012898365,0.27971500938529636,0.28435757756233215,294676000,0.0,0.0
2013-04-05 00:00:00-04:00,0.2801792015866737,0.2892322242259979,0.27948281097258976,0.2892322242259979,551352000,0.0,0.0
2013-04-08 00:00:00-04:00,0.28946433572880637,0.28946433572880637,0.28319687555131656,0.28853583335876465,326660000,0.0,0.0
2013-04-09 00:00:00-04:00,0.28876807118438325,0.29526767362789197,0.2866789261037783,0.293178528547287,380584000,0.0,0.0
2013-04-10 00:00:00-04:00,0.29341058665248565,0.2982852663784195,0.29271419592824144,0.2978210151195526,384688000,0.0,0.0
2013-04-11 00:00:00-04:00,0.2936426981626844,0.2982852660906497,0.285518204288745,0.29642823338508606,969220000,0.0,0.0
2013-04-12 00:00:00-04:00,0.2978209648660627,0.3071060991642032,0.29526754186532084,0.3038563132286072,770548000,0.0,0.0
2013-04-15 00:00:00-04:00,0.3029278739887902,0.30385640430003186,0.29573190935409643,0.29758891463279724,430420000,0.0,0.0
2013-04-16 00:00:00-04:00,0.30037442783294,0.30292782350153935,0.29874950697705616,0.3008386790752411,468844000,0.0,0.0
2013-04-17 00:00:00-04:00,0.2985174170686411,0.30130295239847177,0.2950354909883806,0.29689252376556396,532948000,0.0,0.0
2013-04-18 00:00:00-04:00,0.2975888669891682,0.2994458996424515,0.29108926653862,0.29108926653862,402548000,0.0,0.0
2013-04-19 00:00:00-04:00,0.2908572440370973,0.2927142772604389,0.28714317759041397,0.29178574681282043,303028000,0.0,0.0
2013-04-22 00:00:00-04:00,0.29155358466061204,0.29480337148693647,0.28923230044984016,0.2922499477863312,245568000,0.0,0.0
2013-04-23 00:00:00-04:00,0.29480337014560004,0.3029278648463357,0.2943391188399361,0.29991021752357483,376948000,0.0,0.0
2013-04-24 00:00:00-04:00,0.3008387239184133,0.3126772845571297,0.3006065844267166,0.31012386083602905,556556000,0.0,0.0
2013-04-25 00:00:00-04:00,0.31174879136479117,0.31337368484015016,0.30896322806772814,0.3126772940158844,353224000,0.0,0.0
2013-04-26 00:00:00-04:00,0.3122131023865858,0.31267735380089895,0.3096596781000182,0.3112845718860626,324332000,0.0,0.0
2013-04-29 00:00:00-04:00,0.31174872127957154,0.31615914938857964,0.31035593994415567,0.3149985074996948,269712000,0.0,0.0
2013-04-30 00:00:00-04:00,0.3156949653558871,0.3196411430835724,0.31360579290813045,0.3196411430835724,276712000,0.0,0.0
2013-05-01 00:00:00-04:00,0.31964105483271027,0.32173022670365986,0.3156948781945393,0.3168555200099945,341316000,0.0,0.0
2013-05-02 00:00:00-04:00,0.3166234883884679,0.3214981967419718,0.31476645531704295,0.3205696940422058,323480000,0.0,0.0
2013-05-03 00:00:00-04:00,0.3226587770969739,0.32428367034600886,0.3208017443815534,0.3219623863697052,293864000,0.0,0.0
2013-05-06 00:00:00-04:00,0.32196242745830006,0.3238194604107137,0.31917689186562537,0.32103392481803894,217116000,0.0,0.0
2013-05-07 00:00:00-04:00,0.32103383608001,0.32173022670365986,0.3138378457554342,0.3168555200099945,448068000,0.0,0.0
2013-05-08 00:00:00-04:00,0.3173199651006985,0.324515959822399,0.3161593225760307,0.3226589262485504,334032000,0.0,0.0
2013-05-09 00:00:00-04:00,0.31685552904252495,0.3242836313388129,0.3163912778374853,0.32289087772369385,566800000,0.0,0.0
2013-05-10 00:00:00-04:00,0.3296226729587893,0.33890783777344086,0.3296226729587893,0.33751505613327026,861136000,0.0,0.0
2013-05-13 00:00:00-04:00,0.33519374546929004,0.33658652699985475,0.3291583957326952,0.3305511772632599,289812000,0.0,0.0
2013-05-14 00:00:00-04:00,0.33449735329115277,0.33821141890904505,0.3312475666294139,0.33542588353157043,454140000,0.0,0.0
2013-05-15 00:00:00-04:00,0.3338009210390418,0.3423896932538905,0.3338009210390418,0.34122905135154724,313172000,0.0,0.0
2013-05-16 00:00:00-04:00,0.34076484097412274,0.3442467670985479,0.3384435292192836,0.3396041989326477,308368000,0.0,0.0
2013-05-17 00:00:00-04:00,0.34122911835967945,0.3474965803287152,0.33867569460434693,0.34517529606819153,312116000,0.0,0.0
2013-05-20 00:00:00-04:00,0.3437824846464588,0.34587165690299,0.3426218426167933,0.34447887539863586,236380000,0.0,0.0
2013-05-21 00:00:00-04:00,0.3464619720581583,0.34949497512772815,0.3424957501113891,0.3480951189994812,357784000,0.001875,0.0
2013-05-22 00:00:00-04:00,0.34949490840322994,0.34949490840322994,0.33456321453161786,0.33596307039260864,480404000,0.0,0.0
2013-05-23 00:00:00-04:00,0.3319969469789542,0.3424958142830283,0.3310637279269025,0.34132927656173706,393884000,0.0,0.0
2013-05-24 00:00:00-04:00,0.33946281300412806,0.3422624979921915,0.3354965624742137,0.3392294943332672,283304000,0.0,0.0
2013-05-28 00:00:00-04:00,0.3417958847211613,0.3427291037694817,0.3357298774697194,0.33899617195129395,279300000,0.0,0.0
2013-05-29 00:00:00-04:00,0.3368963897228241,0.3389961463290664,0.3354965334436953,0.3368963897228241,335052000,0.0,0.0
2013-05-30 00:00:00-04:00,0.3364298070073327,0.3448288897256107,0.33549656014282786,0.34132927656173706,284504000,0.0,0.0
2013-05-31 00:00:00-04:00,0.3394628228524194,0.3443622647705568,0.3375963568687439,0.3375963568687439,577508000,0.0,0.0
2013-06-03 00:00:00-04:00,0.33806293109291136,0.3406293250289017,0.3301304584441375,0.33712971210479736,444468000,0.0,0.0
2013-06-04 00:00:00-04:00,0.3392295041747897,0.34529551166862166,0.3354965722074386,0.3375963568687439,363676000,0.0,0.0
2013-06-05 00:00:00-04:00,0.3371297761576278,0.33969614276876264,0.3294305928868538,0.33036383986473083,464520000,0.0,0.0
2013-06-06 00:00:00-04:00,0.3303637168351271,0.33502986654943845,0.3301303982244331,0.33246347308158875,341044000,0.0,0.0
2013-06-07 00:00:00-04:00,0.33479660900960995,0.33922946873427945,0.33339678052743893,0.33712971210479736,274584000,0.0,0.0
2013-06-10 00:00:00-04:00,0.33619646158325966,0.3389961463290664,0.33432999581523826,0.3368963897228241,224148000,0.0,0.0
2013-06-11 00:00:00-04:00,0.33246357062776993,0.33712974952360353,0.3305971324443817,0.3305971324443817,296336000,0.0,0.0
2013-06-12 00:00:00-04:00,0.3322302729987697,0.33502995802932084,0.32593094691446245,0.32779741287231445,312588000,0.0,0.0
2013-06-13 00:00:00-04:00,0.32663079323927896,0.33689633952767845,0.3263975024358167,0.335263192653656,236256000,0.0,0.0
2013-06-14 00:00:00-04:00,0.3364298123825404,0.33689642191602137,0.3324635618168182,0.33479663729667664,236012000,0.0,0.0
2013-06-17 00:00:00-04:00,0.33736307333933324,0.3410960056956004,0.33549660716119967,0.33806300163269043,255336000,0.0,0.0
2013-06-18 00:00:00-04:00,0.3396959730011797,0.3434289034221934,0.3331633586706271,0.33596307039260864,486772000,0.0,0.0
2013-06-19 00:00:00-04:00,0.33899614457139327,0.36116038720960775,0.3378296069489846,0.346228688955307,1159588000,0.0,0.0
2013-06-20 00:00:00-04:00,0.3434290060046737,0.34389561549356634,0.33456331446591003,0.3368963897228241,628696000,0.0,0.0
2013-06-21 00:00:00-04:00,0.3387629099981531,0.33992944781430734,0.33083043616083135,0.3364298343658447,714228000,0.0,0.0
2013-06-24 00:00:00-04:00,0.33153030491422386,0.33572984586119053,0.3245310792734296,0.3294305205345154,580772000,0.0,0.0
2013-06-25 00:00:00-04:00,0.33293025247866587,0.3336301529847436,0.3282640729592469,0.33176371455192566,457360000,0.0,0.0
2013-06-26 00:00:00-04:00,0.33549653481292757,0.33596317211617555,0.32849730901362,0.3298971652984619,579752000,0.0,0.0
2013-06-27 00:00:00-04:00,0.33083043575900434,0.3312970453224082,0.3233645993071766,0.32686421275138855,808036000,0.0,0.0
2013-06-28 00:00:00-04:00,0.3268641920855827,0.3308304148424363,0.32266465065555094,0.3275641202926636,431536000,0.0,0.0
2013-07-01 00:00:00-04:00,0.3298972121039892,0.3305971403457154,0.3268642082648125,0.328963965177536,199524000,0.0,0.0
2013-07-02 00:00:00-04:00,0.3270974677839275,0.33363008439311154,0.3256976392471074,0.32873064279556274,256392000,0.0,0.0
2013-07-03 00:00:00-04:00,0.3259309408723086,0.3336300954229366,0.3259309408723086,0.32966387271881104,140388000,0.0,0.0
2013-07-05 00:00:00-04:00,0.3305970929848207,0.33293016824803806,0.32849730856045445,0.33223024010658264,184684000,0.0,0.0
2013-07-08 00:00:00-04:00,0.3331634988527677,0.3347966461694596,0.32873066644853915,0.3305971324443817,262084000,0.0,0.0
2013-07-09 00:00:00-04:00,0.3312969933138251,0.33432999671849783,0.33036377433351855,0.33223024010658264,157364000,0.0,0.0
2013-07-10 00:00:00-04:00,0.3322302649367405,0.33759634400567956,0.3312970180742342,0.3366630971431732,208468000,0.0,0.0
2013-07-11 00:00:00-04:00,0.33852956378067567,0.3417958860877629,0.3378296355854103,0.34132927656173706,239832000,0.0,0.0
2013-07-12 00:00:00-04:00,0.34062929064283637,0.34482883129031383,0.33946275311922863,0.34156250953674316,216360000,0.0,0.0
2013-07-15 00:00:00-04:00,0.3422623983836821,0.3422623983836821,0.3354964648347917,0.34086254239082336,201332000,0.0,0.0
2013-07-16 00:00:00-04:00,0.34226245237488684,0.3445955275227259,0.34062930533388946,0.3427290618419647,162560000,0.0,0.0
2013-07-17 00:00:00-04:00,0.3427290077771533,0.3438955451670539,0.33992932360388095,0.34086254239082336,166100000,0.0,0.0
2013-07-18 00:00:00-04:00,0.34039606566823155,0.34156260351279544,0.33502998602074646,0.33946284651756287,344488000,0.0,0.0
2013-07-19 00:00:00-04:00,0.3373630001231706,0.33899614724493254,0.3287306272117566,0.33223024010658264,480532000,0.0,0.0
2013-07-22 00:00:00-04:00,0.3347964822319545,0.33782948451349243,0.3305969705632228,0.3319967985153198,292384000,0.0,0.0
2013-07-23 00:00:00-04:00,0.3361964833816813,0.3361964833816813,0.3298971853420674,0.3315303325653076,246792000,0.0,0.0
2013-07-24 00:00:00-04:00,0.334563336158441,0.33549655519673466,0.33106372304616083,0.3315303325653076,284252000,0.0,0.0
2013-07-25 00:00:00-04:00,0.3312969987622742,0.33712971482869236,0.32896392346068754,0.3326968550682068,243320000,0.0,0.0
2013-07-26 00:00:00-04:00,0.3287306735220486,0.33339682470583243,0.3287306735220486,0.33129703998565674,227360000,0.0,0.0
2013-07-29 00:00:00-04:00,0.3305971324443817,0.3347966461694596,0.32966388554023324,0.3305971324443817,179540000,0.0,0.0
2013-07-30 00:00:00-04:00,0.3317636794561708,0.34062937232402724,0.3315303607705212,0.33619651198387146,266076000,0.0,0.0
2013-07-31 00:00:00-04:00,0.33456331446591003,0.34016268395752347,0.33432999581523826,0.3368963897228241,270160000,0.0,0.0
2013-08-01 00:00:00-04:00,0.33806289696592,0.3422624376133975,0.33409667494814344,0.34156250953674316,277648000,0.0,0.0
2013-08-02 00:00:00-04:00,0.34086252768314423,0.34506206766807185,0.3385294530040116,0.34436213970184326,209628000,0.0,0.0
2013-08-05 00:00:00-04:00,0.3434290912381007,0.3471620237005958,0.34156262500685314,0.3459954857826233,185188000,0.0,0.0
2013-08-06 00:00:00-04:00,0.34622861994685505,0.3469285479432844,0.34016261439439394,0.34086254239082336,206608000,0.0,0.0
2013-08-07 00:00:00-04:00,0.3389961048833664,0.344128892071003,0.3387628140736677,0.3406292796134949,244380000,0.0,0.0
2013-08-08 00:00:00-04:00,0.3424957449899932,0.34459550133851774,0.3385294952900841,0.3429623544216156,345696000,0.0,0.0
2013-08-09 00:00:00-04:00,0.32943059903537975,0.343195762763215,0.3291973081458987,0.33806300163269043,906224000,0.0,0.0
2013-08-12 00:00:00-04:00,0.32429771832997634,0.3401626332757234,0.3058664098590177,0.335263192653656,257568000,0.0,0.0
2013-08-13 00:00:00-04:00,0.33572990611366116,0.3378296630577566,0.33363012135711034,0.3364298343658447,197468000,0.0,0.0
2013-08-14 00:00:00-04:00,0.3357298763822859,0.3527613325523663,0.335496557714735,0.35066157579421997,828508000,0.0,0.0
2013-08-15 00:00:00-04:00,0.3469286140909726,0.35579430550709695,0.345528757831208,0.3529946208000183,723616000,0.0,0.0
2013-08-16 00:00:00-04:00,0.3522947406141278,0.3592939672405783,0.3515948123889919,0.3543945252895355,660456000,0.0,0.0
2013-08-19 00:00:00-04:00,0.35229466894435313,0.35346120647811136,0.3485617377113475,0.3487950563430786,393432000,0.0,0.0
2013-08-20 00:00:00-04:00,0.3486778446383882,0.3528985598902167,0.34820888248878107,0.3505537211894989,234192000,0.001875,0.0
2013-08-21 00:00:00-04:00,0.34844339791897716,0.35289860883992175,0.3475054734896657,0.34891238808631897,261540000,0.0,0.0
2013-08-22 00:00:00-04:00,0.34867789356828666,0.35407102892729164,0.34867789356828666,0.35078826546669006,129016000,0.0,0.0
2013-08-23 00:00:00-04:00,0.35125722768210654,0.35407102892729164,0.35008480816722226,0.35078826546669006,245120000,0.0,0.0
2013-08-26 00:00:00-04:00,0.3510226381857569,0.3524295524062838,0.3500847140071913,0.3514916002750397,300152000,0.0,0.0
2013-08-27 00:00:00-04:00,0.3482089302170077,0.3505537692391274,0.34586409119488803,0.3470365107059479,277464000,0.0,0.0
2013-08-28 00:00:00-04:00,0.347739968003121,0.350319274155841,0.34562959611160166,0.3470365107059479,318824000,0.0,0.0
2013-08-29 00:00:00-04:00,0.34586406470801356,0.34961581803716363,0.34492611239938403,0.34633302688598633,276216000,0.0,0.0
2013-08-30 00:00:00-04:00,0.3465675744954928,0.34750549899364,0.3442227352974367,0.34586411714553833,378120000,0.0,0.0
2013-09-03 00:00:00-04:00,0.34680190988917486,0.3510226244327097,0.3439881095110441,0.3460984528064728,284680000,0.0,0.0
2013-09-04 00:00:00-04:00,0.346098506911853,0.35149164145210443,0.3456295447676315,0.34938129782676697,222080000,0.0,0.0
2013-09-05 00:00:00-04:00,0.34797436814392374,0.3517261210381262,0.3477399010584615,0.3503192067146301,174904000,0.0,0.0
2013-09-06 00:00:00-04:00,0.3505537698139571,0.35242964662526605,0.34633305397668335,0.34891238808631897,226756000,0.0,0.0
2013-09-09 00:00:00-04:00,0.35172609022527956,0.3547743856906891,0.3507881660602358,0.3547743856906891,246408000,0.0,0.0
2013-09-10 00:00:00-04:00,0.3573538685660395,0.3625125095371598,0.3557124586615418,0.362278014421463,292132000,0.0,0.0
2013-09-11 00:00:00-04:00,0.36180894292045707,0.3693124489253293,0.35922960923719705,0.3683744966983795,396164000,0.0,0.0
2013-09-12 00:00:00-04:00,0.36649866203411424,0.3728297494425235,0.36649866203411424,0.3681400716304779,303808000,0.0,0.0
2013-09-13 00:00:00-04:00,0.36931246917017396,0.3721262700999063,0.36673313534552093,0.3704848885536194,159696000,0.0,0.0
2013-09-16 00:00:00-04:00,0.37353335238455926,0.37611265941551486,0.3693126351170825,0.3707195222377777,231412000,0.0,0.0
2013-09-17 00:00:00-04:00,0.3721263214813604,0.37494012279960914,0.37048493970843915,0.3718918263912201,168608000,0.0,0.0
2013-09-18 00:00:00-04:00,0.3721261676470124,0.37611238686271364,0.3702502915594249,0.37517446279525757,268168000,0.0,0.0
2013-09-19 00:00:00-04:00,0.3768159223668531,0.37751937954028764,0.37189175010549236,0.3735331594944,227572000,0.0,0.0
2013-09-20 00:00:00-04:00,0.3744710892283429,0.3768159278722628,0.3695469168950383,0.3702503740787506,356036000,0.0,0.0
2013-09-23 00:00:00-04:00,0.37001589687155273,0.37306419284614173,0.3646227621400004,0.3667331337928772,271244000,0.0,0.0
2013-09-24 00:00:00-04:00,0.3669676521774665,0.3695469582024808,0.36485728039043525,0.3681400716304779,229732000,0.0,0.0
2013-09-25 00:00:00-04:00,0.36743656208474074,0.37142278206723417,0.36579515272193697,0.3686089813709259,233156000,0.0,0.0
2013-09-26 00:00:00-04:00,0.36954693149233137,0.3702503887038306,0.3653262161760187,0.36743658781051636,148816000,0.0,0.0
2013-09-27 00:00:00-04:00,0.3646227387827135,0.3676710345620324,0.36321585239026866,0.3653261959552765,151920000,0.0,0.0
2013-09-30 00:00:00-04:00,0.3615744638067076,0.3674365602076868,0.3594640923307468,0.3648572266101837,226640000,0.0,0.0
2013-10-01 00:00:00-04:00,0.3653262289761063,0.36696763851134273,0.3625124279842037,0.3646227717399597,226976000,0.0,0.0
2013-10-02 00:00:00-04:00,0.3608711175528506,0.36579526327137896,0.3608711175528506,0.3643883764743805,162036000,0.0,0.0
2013-10-03 00:00:00-04:00,0.3646227826292929,0.3679055738451216,0.35899518047742135,0.36063656210899353,436768000,0.0,0.0
2013-10-04 00:00:00-04:00,0.36016769320796194,0.3686091265748492,0.3592297406379235,0.3655608296394348,246228000,0.0,0.0
2013-10-07 00:00:00-04:00,0.364153914760723,0.3681401642661758,0.3622780375733379,0.3655608296394348,169952000,0.0,0.0
2013-10-08 00:00:00-04:00,0.3646227233604677,0.3697813904392822,0.3596985792661628,0.36251237988471985,290712000,0.0,0.0
2013-10-09 00:00:00-04:00,0.3648572763112047,0.36509177138025906,0.3550089586065535,0.35688480734825134,275860000,0.0,0.0
2013-10-10 00:00:00-04:00,0.3594641026216326,0.3618089412491533,0.3568847689502873,0.36087101697921753,223484000,0.0,0.0
2013-10-11 00:00:00-04:00,0.35524329383787073,0.3596985028271054,0.3540708748332312,0.35782262682914734,213704000,0.0,0.0
2013-10-14 00:00:00-04:00,0.3568849526041702,0.3632160425186157,0.3568849526041702,0.3632160425186157,166628000,0.0,0.0
2013-10-15 00:00:00-04:00,0.36321592276837306,0.36532626674228924,0.36110555084177043,0.3613400459289551,208820000,0.0,0.0
2013-10-16 00:00:00-04:00,0.36345029703608606,0.36720204975629517,0.36298133493422974,0.3657951354980469,210072000,0.0,0.0
2013-10-17 00:00:00-04:00,0.362981420401541,0.3674366312998947,0.362981420401541,0.3664986789226532,213324000,0.0,0.0
2013-10-18 00:00:00-04:00,0.36579534743360564,0.37189194214803817,0.36438846031291044,0.3707195222377777,255068000,0.0,0.0
2013-10-21 00:00:00-04:00,0.3751746001887093,0.3754090673151004,0.37048492222866186,0.3716573417186737,195008000,0.0,0.0
2013-10-22 00:00:00-04:00,0.37165731115627787,0.37189177826338804,0.36649864346228855,0.3697814345359802,179452000,0.0,0.0
2013-10-23 00:00:00-04:00,0.36907803878006007,0.36907803878006007,0.36227798839300285,0.36345040798187256,252216000,0.0,0.0
2013-10-24 00:00:00-04:00,0.3643882749204986,0.36673311354801924,0.3601675598004251,0.36087101697921753,236436000,0.0,0.0
2013-10-25 00:00:00-04:00,0.36274697189782096,0.3629814390396561,0.35618141673075093,0.3573538362979889,330492000,0.0,0.0
2013-10-28 00:00:00-04:00,0.3568847897805333,0.3585261992777468,0.3517261500894305,0.35665032267570496,394024000,0.0,0.0
2013-10-29 00:00:00-04:00,0.3561813379532031,0.35782271939377014,0.35289854711938773,0.35711926221847534,387952000,0.0,0.0
2013-10-30 00:00:00-04:00,0.3582917218572091,0.3599331034825369,0.3538365112139658,0.35688480734825134,204032000,0.0,0.0
2013-10-31 00:00:00-04:00,0.3573538324900015,0.3599331387388273,0.3554779556118728,0.35618141293525696,293368000,0.0,0.0
2013-11-01 00:00:00-04:00,0.35805709385847084,0.3594640078451079,0.35524329383787073,0.35782262682914734,206136000,0.0,0.0
2013-11-04 00:00:00-05:00,0.3589951774791312,0.3589951774791312,0.3468019929974384,0.34750545024871826,410264000,0.0,0.0
2013-11-05 00:00:00-05:00,0.3453951289810013,0.3486778924308945,0.3416433753645354,0.3470365107059479,422368000,0.0,0.0
2013-11-06 00:00:00-05:00,0.3470364591529778,0.3496157928752186,0.34351920114229406,0.34938129782676697,198044000,0.0,0.0
2013-11-07 00:00:00-05:00,0.34820897139517343,0.34914689593386306,0.34047099611657106,0.341174453496933,553076000,0.0,0.0
2013-11-08 00:00:00-05:00,0.35172611949091814,0.36602964589037956,0.35031920517361087,0.3648572266101837,734532000,0.0,0.0
2013-11-11 00:00:00-05:00,0.3634503172560946,0.36884345160917936,0.36274688804051564,0.36790552735328674,297624000,0.0,0.0
2013-11-12 00:00:00-05:00,0.36954690561880177,0.37165727710554347,0.3643882663501232,0.3686089813709259,316032000,0.0,0.0
2013-11-13 00:00:00-05:00,0.3676710288455495,0.37869179248809814,0.36696759963660436,0.37869179248809814,332792000,0.0,0.0
2013-11-14 00:00:00-05:00,0.3775195027458557,0.3826781437801247,0.37728500762728834,0.3803333044052124,307980000,0.0,0.0
2013-11-15 00:00:00-05:00,0.38174015550083823,0.3822091177070154,0.37540906788304756,0.3791608214378357,450332000,0.0,0.0
2013-11-18 00:00:00-05:00,0.3709538416616754,0.3742366046741188,0.36907796510341534,0.3700158894062042,316948000,0.0,0.0
2013-11-19 00:00:00-05:00,0.36824782874700257,0.37154837100486676,0.3635327523191552,0.3640042543411255,206716000,0.002125,0.0
2013-11-20 00:00:00-05:00,0.3642399809069605,0.3651830130280652,0.35787463353180804,0.35858190059661865,204776000,0.0,0.0
2013-11-21 00:00:00-05:00,0.3590534370832011,0.3621182425889637,0.3574031658428902,0.3614109754562378,213568000,0.0,0.0
2013-11-22 00:00:00-05:00,0.36188238081958035,0.36188238081958035,0.3571673053333161,0.3578745722770691,158668000,0.0,0.0
2013-11-25 00:00:00-05:00,0.3578746171891996,0.36612600032568443,0.3578746171891996,0.36565449833869934,248208000,0.0,0.0
2013-11-26 00:00:00-05:00,0.36966234343666715,0.3727271488070804,0.3673048051677451,0.36871933937072754,753176000,0.0,0.0
2013-11-27 00:00:00-05:00,0.3684835478452019,0.3713126160480405,0.3661260097455503,0.3701338469982147,181272000,0.0,0.0
2013-11-29 00:00:00-05:00,0.3701337808588949,0.3710767846886215,0.3654186773980641,0.36777621507644653,116964000,0.0,0.0
2013-12-02 00:00:00-05:00,0.3663618063802418,0.37390592332867123,0.3656545392685605,0.3713126480579376,373872000,0.0,0.0
2013-12-03 00:00:00-05:00,0.37131255749297537,0.3762633698590703,0.3687192547506877,0.3710767924785614,290560000,0.0,0.0
2013-12-04 00:00:00-05:00,0.37013379865459967,0.37697064700899185,0.369190766675467,0.3762633800506592,493176000,0.0,0.0
2013-12-05 00:00:00-05:00,0.3769706962455758,0.3769706962455758,0.36966231689502765,0.3701338469982147,271812000,0.0,0.0
2013-12-06 00:00:00-05:00,0.37461302492077636,0.37461302492077636,0.36376834227748933,0.36471137404441833,281000000,0.0,0.0
2013-12-09 00:00:00-05:00,0.3647115110195487,0.36589028009287583,0.35787463353180804,0.35858190059661865,385220000,0.0,0.0
2013-12-10 00:00:00-05:00,0.3585817990133897,0.36848345080346856,0.35811029713844567,0.3668331801891327,524268000,0.0,0.0
2013-12-11 00:00:00-05:00,0.3675405298626239,0.3680120318438001,0.36258968880009906,0.3632969558238983,414156000,0.0,0.0
2013-12-12 00:00:00-05:00,0.3621182033761812,0.36400423949119176,0.35551709102567974,0.3562243580818176,258724000,0.0,0.0
2013-12-13 00:00:00-05:00,0.35693156004104676,0.35952483463516455,0.35363099041571583,0.3541024923324585,184588000,0.0,0.0
2013-12-16 00:00:00-05:00,0.3543383175332168,0.35763885961513453,0.35410255248276373,0.354574054479599,237620000,0.0,0.0
2013-12-17 00:00:00-05:00,0.35433832196680703,0.35716736208728733,0.35127351679292373,0.3562243580818176,274104000,0.0,0.0
2013-12-18 00:00:00-05:00,0.3569316627084696,0.36188247641441335,0.35245232295081663,0.36117520928382874,426232000,0.0,0.0
2013-12-19 00:00:00-05:00,0.36070362144171175,0.3630611592468941,0.35834608363652937,0.36258965730667114,258544000,0.0,0.0
2013-12-20 00:00:00-05:00,0.36329691000501435,0.37013378623404936,0.3623538780575269,0.3698980212211609,382080000,0.0,0.0
